1.62087,0.294432
1.62084,0.297926
1.62347,0.30027
1.62695,0.299852
1.62889,0.297002
1.62798,0.29375
1.62491,0.292406
1.62187,0.293948
1.62106,0.297329
1.62309,0.300204
1.62658,0.300584
1.62914,0.298241
1.62902,0.29485
1.62635,0.292816
1.62306,0.293598
1.6215,0.296685
1.62281,0.29994
1.62614,0.301107
1.62917,0.299405
1.62986,0.296061
1.62775,0.293447
1.62439,0.293424
1.62216,0.296046
1.62269,0.299506
1.62566,0.301405
1.62902,0.300445
1.63048,0.297336
1.62906,0.294284
1.62581,0.293455
1.62305,0.295465
1.62277,0.298941
1.62521,0.301473
1.62872,0.301317
1.63088,0.298622
1.63023,0.295304
1.62729,0.293712
1.62414,0.294996
1.62306,0.298292
1.62484,0.301319
1.6283,0.301986
1.63104,0.299864
1.63122,0.29647
1.62875,0.294205
1.62541,0.294685
1.62359,0.297612
1.62461,0.300966
1.62781,0.302426
1.631,0.301006
1.63199,0.297735
1.63016,0.294926
1.62682,0.294573
1.62435,0.296959
1.62455,0.300447
1.62732,0.302624
1.63076,0.301999
1.63253,0.299046
1.63144,0.295858
1.6283,0.294689
1.62535,0.296392
1.62471,0.29981
1.62688,0.30258
1.63038,0.302796
1.63283,0.300344
1.63256,0.296968
1.62981,0.295051
1.62656,0.295965
1.62511,0.299108
1.62655,0.302312
1.6299,0.303365
1.63288,0.301568
1.63346,0.298211
1.63129,0.295661
1.62793,0.295728
1.62577,0.298403
1.62638,0.301848
1.62939,0.303683
1.63273,0.302661
1.63413,0.299531
1.63267,0.296504
1.62941,0.295719
1.62668,0.297759
1.62643,0.301234
1.62889,0.303744
1.63239,0.303569
1.63454,0.300868
1.6339,0.297553
1.63096,0.295962
1.62781,0.297237
1.62672,0.300524
1.62849,0.303558
1.63193,0.30425
1.6347,0.302155
1.63492,0.298765
1.63249,0.296467
1.62915,0.296893
1.62727,0.299782
1.62823,0.30315
1.6314,0.304676
1.63462,0.30333
1.6357,0.300085
1.63395,0.297227
1.63062,0.296774
1.6281,0.299077
1.62818,0.302564
1.63087,0.304831
1.63434,0.30433
1.63622,0.301448
1.63526,0.298217
1.63218,0.296912
1.62917,0.298476
1.62838,0.301853
1.63041,0.304719
1.6339,0.305108
1.63647,0.302785
1.63639,0.299397
1.63376,0.297325
1.63047,0.298042
1.62884,0.301085
1.63008,0.304364
1.63336,0.305624
1.63645,0.304025
1.63726,0.300711
1.63528,0.298011
1.63193,0.297831
1.62959,0.300331
1.62995,0.303804
1.6328,0.305859
1.63621,0.305101
1.63787,0.302093
1.63668,0.29895
1.63351,0.297882
1.63062,0.299665
1.63006,0.303094
1.63229,0.305811
1.6358,0.305957
1.63819,0.303468
1.63788,0.300101
1.63512,0.298218
1.63188,0.299158
1.63046,0.302304
1.63191,0.305497
1.63526,0.306547
1.63824,0.304761
1.63884,0.301409
1.6367,0.298843
1.63334,0.298871
1.63115,0.301509
1.63171,0.304957
1.63468,0.306845
1.63804,0.305897
1.63952,0.302806
1.63815,0.29974
1.63493,0.298851
1.63214,0.30079
1.63177,0.304245
1.63413,0.306844
1.63763,0.306814
1.6399,0.304212
1.63942,0.30087
1.63658,0.299127
1.63338,0.300224
1.63211,0.303434
1.6337,0.306558
1.63709,0.307459
1.63999,0.305547
1.64045,0.302178
1.6382,0.299708
1.63484,0.299878
1.63277,0.302604
1.63346,0.306027
1.63649,0.3078
1.63981,0.306729
1.64118,0.303589
1.6397,0.300578
1.63645,0.299806
1.63373,0.301841
1.63347,0.305306
1.63592,0.307827
1.63941,0.307689
1.6416,0.305022
1.64102,0.3017
1.63813,0.300042
1.63497,0.301228
1.63378,0.304471
1.63545,0.307553
1.63886,0.308369
1.64171,0.306389
1.64209,0.303013
1.63979,0.300597
1.63644,0.30084
1.63442,0.303608
1.63518,0.307016
1.63824,0.308732
1.64154,0.307603
1.64286,0.304442
1.64133,0.301458
1.63807,0.300736
1.63538,0.30281
1.63517,0.306277
1.63764,0.308766
1.64114,0.308587
1.6433,0.305899
1.64269,0.302584
1.63978,0.300953
1.63663,0.302164
1.63547,0.305414
1.63716,0.308484
1.64057,0.309281
1.64341,0.307289
1.64378,0.303913
1.64147,0.301504
1.63813,0.301752
1.63611,0.30452
1.63687,0.307926
1.63993,0.309643
1.64323,0.30852
1.64456,0.305364
1.64304,0.302374
1.63979,0.301636
1.63709,0.303693
1.63686,0.307156
1.63931,0.309661
1.64281,0.309511
1.64499,0.306842
1.64442,0.303521
1.64153,0.301857
1.63837,0.303028
1.63717,0.30626
1.63881,0.30935
1.64222,0.310195
1.64509,0.308246
1.64551,0.304876
1.64325,0.302426
1.6399,0.302611
1.63784,0.305336
1.63853,0.308753
1.64156,0.310531
1.64488,0.309479
1.64627,0.306352
1.64484,0.303326
1.6416,0.302506
1.63885,0.30449
1.63854,0.307941
1.64092,0.310509
1.64442,0.310454
1.64668,0.307847
1.64621,0.304508
1.64338,0.302754
1.64019,0.303821
1.63889,0.307007
1.64043,0.310146
1.6438,0.311104
1.64674,0.309255
1.64728,0.305899
1.64511,0.303365
1.64177,0.303418
1.6396,0.306057
1.64016,0.309493
1.64312,0.311389
1.64648,0.310472
1.64801,0.307403
1.64671,0.304315
1.64352,0.303349
1.64069,0.305201
1.64021,0.308629
1.64248,0.311301
1.64598,0.311409
1.64836,0.308911
1.64806,0.305549
1.64532,0.30365
1.64209,0.304546
1.64062,0.307654
1.642,0.310865
1.64532,0.311999
1.64836,0.31031
1.64909,0.306986
1.64707,0.304327
1.64373,0.304183
1.64142,0.306683
1.64178,0.310141
1.64461,0.312206
1.64803,0.311491
1.64975,0.308519
1.64864,0.305349
1.64553,0.304175
1.64259,0.305833
1.6419,0.309216
1.64398,0.312027
1.64747,0.312365
1.65002,0.310031
1.64995,0.306651
1.64736,0.304558
1.64408,0.305214
1.6424,0.308201
1.64354,0.311497
1.64677,0.312867
1.64993,0.311403
1.65091,0.308138
1.64911,0.305327
1.6458,0.304916
1.64331,0.307219
1.64339,0.310687
1.64605,0.312966
1.64952,0.312525
1.65147,0.309697
1.65064,0.30644
1.64765,0.305001
1.64458,0.306395
1.64361,0.309698
1.64545,0.312671
1.64889,0.313306
1.65164,0.3112
1.65188,0.307819
1.64949,0.305494
1.64617,0.305839
1.64423,0.30865
1.64507,0.31203
1.64815,0.313689
1.65144,0.312523
1.65273,0.309359
1.65121,0.306379
1.64797,0.30564
1.64527,0.307677
1.64502,0.311127
1.64744,0.313653
1.65094,0.313556
1.65317,0.310933
1.65268,0.307599
1.64986,0.305849
1.64667,0.306905
1.64536,0.310077
1.64688,0.31322
1.65024,0.314212
1.6532,0.312406
1.65381,0.309062
1.6517,0.30648
1.64837,0.306445
1.64614,0.309012
1.64659,0.312454
1.64948,0.314444
1.65287,0.313652
1.65453,0.310648
1.65337,0.307502
1.65024,0.306378
1.64733,0.308072
1.64668,0.311457
1.64879,0.314245
1.65227,0.31456
1.65481,0.312218
1.65474,0.30884
1.65216,0.306745
1.64888,0.307386
1.64719,0.310357
1.64831,0.313656
1.65152,0.315056
1.65469,0.313633
1.65572,0.310384
1.65398,0.30754
1.65069,0.307059
1.64815,0.309299
1.64815,0.31276
1.65075,0.315105
1.65422,0.314764
1.65627,0.311999
1.65556,0.308714
1.65262,0.307162
1.64951,0.308426
1.64841,0.311676
1.65011,0.31472
1.65352,0.315509
1.65637,0.313537
1.65679,0.310171
1.65454,0.307716
1.65121,0.307866
1.64912,0.310549
1.64975,0.313963
1.65273,0.315807
1.65608,0.314855
1.65759,0.311783
1.65629,0.308698
1.65312,0.307715
1.65028,0.309532
1.64977,0.31294
1.65198,0.315643
1.65548,0.315828
1.65793,0.3134
1.65774,0.31003
1.65509,0.308025
1.65184,0.308771
1.65024,0.31179
1.65145,0.315055
1.65469,0.316368
1.65783,0.314866
1.65878,0.311597
1.65697,0.308796
1.65368,0.308385
1.65118,0.310672
1.65125,0.31413
1.65388,0.316431
1.65735,0.316039
1.65936,0.31325
1.65861,0.309976
1.65567,0.308454
1.65257,0.309744
1.65149,0.312998
1.65321,0.31603
1.65662,0.316805
1.65947,0.314828
1.65988,0.311462
1.65764,0.309007
1.65431,0.309147
1.65221,0.311818
1.65283,0.315231
1.65579,0.317094
1.65915,0.31617
1.66069,0.313114
1.65943,0.310014
1.65628,0.308988
1.65342,0.310758
1.65285,0.314152
1.65502,0.316891
1.6585,0.317142
1.66101,0.314766
1.6609,0.311392
1.65831,0.309321
1.65504,0.309978
1.65336,0.312946
1.65447,0.316239
1.65768,0.317647
1.66086,0.316246
1.66193,0.313009
1.66022,0.310144
1.65695,0.309607
1.65437,0.311789
1.6543,0.31524
1.65684,0.317644
1.66032,0.3174
1.66245,0.314701
1.66186,0.311393
1.659,0.309727
1.65585,0.310854
1.65461,0.31404
1.65617,0.317152
1.65953,0.318107
1.66248,0.316289
1.66309,0.312949
1.661,0.31036
1.65769,0.310291
1.65543,0.312817
1.65583,0.316254
1.65866,0.318301
1.66207,0.3176
1.66382,0.314652
1.66279,0.311466
1.65973,0.310209
1.65675,0.311754
1.65594,0.315086
1.65789,0.317975
1.66135,0.318492
1.66403,0.316318
1.6642,0.312941
1.6618,0.310655
1.6585,0.311022
1.65658,0.313824
1.6574,0.317192
1.66047,0.318873
1.66376,0.317761
1.66513,0.314631
1.66371,0.31161
1.66051,0.310751
1.65775,0.312659
1.65734,0.316075
1.65962,0.318713
1.66311,0.318819
1.66552,0.316349
1.66528,0.312989
1.66262,0.311015
1.65938,0.311779
1.6578,0.314796
1.65901,0.318052
1.66224,0.319375
1.66539,0.3179
1.66639,0.314646
1.66463,0.311818
1.66135,0.311336
1.65882,0.313553
1.65879,0.317
1.66135,0.319375
1.66483,0.319103
1.66694,0.316395
1.66634,0.313091
1.66348,0.311428
1.66034,0.312547
1.65909,0.315723
1.66063,0.318838
1.66399,0.319819
1.66696,0.318032
1.66761,0.314702
1.66557,0.312081
1.66226,0.311949
1.65996,0.314422
1.66028,0.31786
1.66306,0.31997
1.66649,0.319359
1.66833,0.316464
1.6674,0.313246
1.66439,0.311881
1.66137,0.31331
1.66043,0.316598
1.66226,0.319557
1.66569,0.320219
1.66847,0.318167
1.66881,0.3148
1.66653,0.312391
1.66322,0.312575
1.66116,0.315256
1.66179,0.318656
1.66475,0.320511
1.66811,0.319601
1.66968,0.316562
1.66847,0.313448
1.66535,0.312361
1.66246,0.314055
1.66181,0.317419
1.66389,0.320213
1.66736,0.320587
1.66995,0.318315
1.67,0.31494
1.66753,0.312737
1.66425,0.313201
1.66241,0.316048
1.66331,0.31939
1.66641,0.321005
1.66968,0.319837
1.671,0.316692
1.66955,0.31369
1.66636,0.312856
1.66361,0.314774
1.66321,0.318182
1.66549,0.320816
1.66898,0.320933
1.6714,0.318481
1.6712,0.31512
1.66858,0.31311
1.66533,0.313817
1.6637,0.316792
1.66484,0.320065
1.66804,0.321463
1.67122,0.320076
1.67232,0.316854
1.67067,0.313965
1.66742,0.313355
1.66481,0.315458
1.66464,0.318888
1.66708,0.32137
1.67057,0.321265
1.67282,0.318669
1.67241,0.315334
1.66966,0.313499
1.66647,0.314411
1.66502,0.317486
1.66636,0.320686
1.66963,0.321892
1.67272,0.320323
1.67363,0.317048
1.67182,0.314266
1.66854,0.313849
1.66605,0.3161
1.66607,0.319538
1.66865,0.321883
1.67212,0.321591
1.67423,0.318882
1.67364,0.315579
1.6708,0.313897
1.66766,0.314978
1.66637,0.318126
1.66786,0.321257
1.67119,0.3223
1.6742,0.320584
1.67495,0.317274
1.673,0.314587
1.66971,0.31433
1.66733,0.316698
1.6675,0.320133
1.67018,0.32236
1.67364,0.321916
1.67563,0.319121
1.67489,0.315852
1.67198,0.314296
1.66889,0.315512
1.66773,0.318712
1.66935,0.321781
1.67272,0.322692
1.67565,0.320862
1.67627,0.31753
1.67423,0.314923
1.67093,0.314792
1.66863,0.317247
1.66893,0.320674
1.67169,0.322807
1.67512,0.322246
1.67702,0.319389
1.67618,0.316149
1.67322,0.314692
1.67017,0.316007
1.66911,0.319243
1.67082,0.322261
1.67421,0.323073
1.67709,0.321162
1.67762,0.317816
1.6755,0.31527
1.6722,0.31523
1.66997,0.317746
1.67036,0.321165
1.67316,0.323228
1.67658,0.322585
1.67841,0.319686
1.67749,0.316469
1.6745,0.315081
1.67148,0.316463
1.67049,0.31972
1.67226,0.322703
1.67567,0.323448
1.67851,0.321484
1.67897,0.318131
1.67681,0.315625
1.67351,0.315643
1.67133,0.318195
1.67177,0.321606
1.67461,0.323626
1.67801,0.322936
1.6798,0.320014
1.67884,0.316811
1.67584,0.31546
1.67283,0.316878
1.67188,0.320145
1.67368,0.323108
1.67709,0.32382
1.67992,0.32183
1.68035,0.318476
1.67817,0.315987
1.67488,0.316028
1.67271,0.318594
1.67317,0.322001
1.67602,0.324005
1.67942,0.323299
1.68119,0.320371
1.68023,0.317172
1.67722,0.315829
1.67422,0.317251
1.67328,0.320517
1.67508,0.323478
1.67849,0.32419
1.68131,0.322203
1.68175,0.318849
1.67958,0.316355
1.67629,0.316386
1.67411,0.318942
1.67456,0.322349
1.67739,0.324365
1.6808,0.323677
1.68259,0.32076
1.68165,0.317554
1.67866,0.316188
1.67565,0.317583
1.67467,0.320838
1.67645,0.323813
1.67985,0.324558
1.6827,0.322601
1.68318,0.319251
1.68103,0.316731
1.67774,0.316717
1.67553,0.31924
1.67593,0.32265
1.67874,0.324706
1.68216,0.324069
1.68399,0.32118
1.68311,0.317958
1.68014,0.316537
1.67711,0.317874
1.67608,0.321106
1.67779,0.324113
1.68118,0.324924
1.68406,0.323025
1.68462,0.319685
1.68253,0.317115
1.67924,0.317022
1.67698,0.319489
1.6773,0.322903
1.68005,0.325026
1.68348,0.324475
1.6854,0.321634
1.6846,0.318386
1.68168,0.31688
1.67861,0.318126
1.67748,0.321322
1.67911,0.324375
1.68247,0.325285
1.68542,0.323475
1.68607,0.320152
1.68408,0.317513
1.6808,0.317306
1.67845,0.319689
1.67865,0.323108
1.68133,0.325323
1.68478,0.324893
1.6868,0.322121
1.68612,0.318842
1.68326,0.317221
1.68015,0.318342
1.6789,0.321485
1.68041,0.324596
1.68373,0.32564
1.68675,0.32395
1.68755,0.320655
1.68567,0.317928
1.6824,0.317572
1.67996,0.319842
1.68,0.32326
1.68258,0.325591
1.68604,0.325318
1.68819,0.322641
1.68768,0.31933
1.6849,0.317566
1.68174,0.318525
1.68034,0.321595
1.68168,0.324772
1.68495,0.325981
1.68805,0.324447
1.68903,0.321195
1.6873,0.318365
1.68406,0.317826
1.6815,0.31995
1.68136,0.323359
1.6838,0.325826
1.68727,0.325747
1.68957,0.323193
1.68925,0.319852
1.68659,0.317921
1.68339,0.318681
1.6818,0.321652
1.68295,0.324899
1.68613,0.326303
1.68933,0.324962
1.69051,0.321772
1.68897,0.318831
1.68578,0.318075
1.68308,0.320018
1.68272,0.323402
1.68499,0.32602
1.68846,0.326171
1.69093,0.323775
1.69085,0.320414
1.68833,0.318293
1.68508,0.318816
1.6833,0.321657
1.68421,0.32497
1.68728,0.326595
1.69056,0.325487
1.69198,0.322387
1.69067,0.319331
1.68755,0.318327
1.68472,0.320048
1.6841,0.323384
1.68616,0.326164
1.68961,0.32658
1.69226,0.324381
1.69245,0.321017
1.69012,0.318691
1.68684,0.318937
1.68483,0.321611
1.68547,0.324979
1.68839,0.326848
1.69176,0.326014
1.69344,0.323038
1.6924,0.319873
1.68938,0.318591
1.68641,0.320046
1.68551,0.323304
1.68731,0.326247
1.69071,0.326964
1.69355,0.325006
1.69405,0.321664
1.69194,0.319124
1.68867,0.319053
1.68642,0.321516
1.68674,0.324918
1.68948,0.327048
1.69291,0.326531
1.69486,0.323722
1.69414,0.320461
1.69127,0.318879
1.68818,0.320022
1.68695,0.323162
1.68846,0.32626
1.69177,0.327308
1.6948,0.32564
1.69564,0.322356
1.69381,0.319601
1.69056,0.319178
1.68807,0.321379
1.68803,0.324784
1.69053,0.327183
1.694,0.327026
1.69625,0.324434
1.69588,0.321102
1.69321,0.319204
1.69002,0.319987
1.68846,0.322959
1.68961,0.326194
1.69279,0.327597
1.69598,0.32627
1.69719,0.323092
1.69569,0.320134
1.69252,0.319326
1.6898,0.32121
1.68937,0.324574
1.69157,0.327238
1.69504,0.327481
1.69758,0.325163
1.69762,0.321799
1.69519,0.31958
1.69194,0.319956
1.69003,0.322701
1.69078,0.32604
1.69377,0.327812
1.6971,0.326881
1.6987,0.323865
1.69758,0.320729
1.69455,0.319514
1.69162,0.321021
1.69076,0.324288
1.69261,0.3272
1.69602,0.327876
1.69884,0.325895
1.69932,0.322552
1.69721,0.320019
1.69394,0.319947
1.69169,0.322398
1.69199,0.325793
1.69472,0.327937
1.69815,0.327451
1.70014,0.324666
1.69947,0.321394
1.69663,0.319758
1.69353,0.32083
1.69223,0.323931
1.69366,0.327057
1.69694,0.328191
1.70002,0.326613
1.70096,0.323356
1.69924,0.320534
1.69602,0.319979
1.69345,0.322064
1.69327,0.325452
1.69565,0.327954
1.69912,0.32796
1.7015,0.325482
1.70132,0.322131
1.69876,0.320076
1.69554,0.320658
1.6938,0.323513
1.69475,0.326802
1.69782,0.328404
1.7011,0.327295
1.70253,0.324205
1.70127,0.321136
1.69818,0.320075
1.69532,0.32172
1.69462,0.32502
1.69659,0.327848
1.70002,0.328383
1.70276,0.326294
1.70311,0.32294
1.70091,0.320488
1.69765,0.320529
1.69549,0.32305
1.69589,0.326431
1.69867,0.328494
1.70209,0.327916
1.70401,0.325085
1.70326,0.321832
1.7004,0.320258
1.69732,0.321389
1.69609,0.324508
1.69756,0.327607
1.70085,0.328693
1.70391,0.327078
1.70482,0.323814
1.70308,0.321007
1.69986,0.320472
1.6973,0.322565
1.69713,0.325948
1.69952,0.328442
1.70299,0.328448
1.70537,0.325976
1.7052,0.322625
1.70266,0.320553
1.69944,0.321104
1.69768,0.323935
1.69859,0.327229
1.70164,0.328867
1.70493,0.327806
1.70642,0.32474
1.70521,0.321646
1.70215,0.320517
1.69927,0.32209
1.69849,0.325364
1.70038,0.328234
1.70379,0.32886
1.70659,0.326851
1.70705,0.323508
1.70494,0.32098
1.70168,0.320899
1.69943,0.323328
1.69971,0.326714
1.7024,0.32888
1.70584,0.328443
1.70788,0.325696
1.70729,0.322408
1.70451,0.320692
1.70138,0.321659
1.69999,0.324699
1.7013,0.327863
1.70453,0.32912
1.70767,0.327676
1.70877,0.324466
1.7072,0.321552
1.70403,0.320808
1.70135,0.322722
1.70096,0.326074
1.70318,0.328713
1.70663,0.328952
1.70919,0.326649
1.70927,0.323288
1.70689,0.321023
1.70364,0.321314
1.70168,0.323985
1.70232,0.327327
1.70523,0.3292
1.7086,0.328409
1.71034,0.325474
1.70941,0.322277
1.70646,0.320868
1.70346,0.322158
1.70238,0.325331
1.704,0.328354
1.70733,0.329295
1.71031,0.32756
1.71111,0.32427
1.70927,0.32153
1.70604,0.321098
1.70356,0.32326
1.70347,0.32664
1.70592,0.329073
1.70938,0.329008
1.71172,0.326497
1.71151,0.323151
1.70895,0.32111
1.70574,0.321686
1.704,0.324519
1.70492,0.327802
1.70797,0.329434
1.71126,0.328381
1.71277,0.325325
1.71159,0.322221
1.70855,0.321052
1.70565,0.322576
1.70482,0.325825
1.70665,0.328724
1.71004,0.329424
1.71289,0.327486
1.71345,0.324156
1.71143,0.321559
1.70818,0.321356
1.70585,0.323687
1.70599,0.327068
1.70858,0.32934
1.71204,0.329058
1.71421,0.326412
1.71379,0.323094
1.71112,0.321218
1.70795,0.321989
1.70638,0.324923
1.70749,0.32815
1.71062,0.329612
1.71385,0.328384
1.71519,0.325258
1.71385,0.322227
1.71076,0.321222
1.70794,0.322893
1.70727,0.326181
1.70924,0.328991
1.71266,0.329533
1.71542,0.327472
1.71583,0.324126
1.7137,0.321624
1.71045,0.321563
1.70821,0.32399
1.70849,0.327364
1.71117,0.329534
1.71461,0.329124
1.71668,0.326404
1.71615,0.323107
1.71341,0.321329
1.71028,0.322207
1.70881,0.32519
1.71001,0.328381
1.71319,0.32975
1.71638,0.328433
1.71763,0.325275
1.71621,0.322283
1.7131,0.321359
1.71032,0.323098
1.70973,0.3264
1.71176,0.329164
1.71519,0.329636
1.71791,0.327524
1.71825,0.324174
1.71608,0.321712
1.71284,0.321702
1.71064,0.324161
1.71097,0.327528
1.71367,0.329664
1.7171,0.329216
1.71915,0.326477
1.71859,0.323187
1.71584,0.32143
1.71271,0.322327
1.71126,0.325315
1.71248,0.328498
1.71566,0.329855
1.71884,0.328532
1.72009,0.325375
1.71868,0.322382
1.71557,0.321451
1.7128,0.323178
1.71219,0.326474
1.71421,0.329246
1.71763,0.329738
1.72036,0.327647
1.72074,0.3243
1.7186,0.321814
1.71535,0.321765
1.71313,0.324191
1.71341,0.327557
1.71608,0.329729
1.71952,0.329334
1.72161,0.32663
1.72111,0.323328
1.7184,0.321514
1.71526,0.32234
1.71375,0.325289
1.71489,0.328494
1.71803,0.329925
1.72125,0.328682
1.72258,0.325557
1.72126,0.322522
1.71818,0.321495
1.71536,0.32313
1.71465,0.326397
1.71657,0.329228
1.71998,0.329833
1.72278,0.327836
1.72328,0.324501
1.72123,0.321931
1.718,0.321749
1.71568,0.324075
1.71582,0.327443
1.7184,0.32972
1.72185,0.32947
1.72406,0.326859
1.72372,0.323533
1.7211,0.321586
1.71792,0.322249
1.71627,0.32511
1.71724,0.32836
1.72031,0.329946
1.72359,0.328871
1.72509,0.325818
1.72394,0.322708
1.72092,0.321499
1.71801,0.322956
1.71711,0.326165
1.71886,0.329098
1.72222,0.329904
1.72514,0.328081
1.72586,0.324778
1.72399,0.322072
1.72077,0.321665
1.71831,0.323818
1.71822,0.327175
1.72063,0.329618
1.72409,0.329606
1.72648,0.327154
1.72638,0.323803
1.72392,0.321657
1.72071,0.322066
1.71884,0.324777
1.71956,0.328082
1.72249,0.329896
1.72584,0.329079
1.72759,0.32615
1.7267,0.322946
1.7238,0.321477
1.72078,0.322668
1.71961,0.325773
1.7211,0.328835
1.72437,0.329926
1.72744,0.328362
1.72845,0.325129
1.72684,0.322251
1.72368,0.321532
1.72103,0.323427
1.72062,0.326746
1.72279,0.329398
1.72623,0.329714
1.72885,0.327501
1.72909,0.324146
1.72686,0.321748
1.72363,0.32181
1.72149,0.324296
1.72186,0.327643
1.72458,0.329745
1.728,0.329281
1.73005,0.326547
1.72952,0.323252
1.72681,0.321456
1.72368,0.322285
1.72217,0.32522
1.7233,0.328417
1.72642,0.329865
1.72965,0.328657
1.73104,0.325553
1.72978,0.32249
1.72673,0.321381
1.72388,0.322923
1.72307,0.326149
1.72489,0.329031
1.72826,0.32976
1.73114,0.327881
1.7318,0.32457
1.7299,0.321891
1.72669,0.321516
1.72425,0.323683
1.72418,0.327031
1.7266,0.329459
1.73005,0.329443
1.73245,0.326996
1.73237,0.323645
1.72993,0.321476
1.72672,0.321844
1.72482,0.32452
1.72549,0.327825
1.72838,0.329685
1.73175,0.328936
1.73357,0.326047
1.73277,0.322818
1.72992,0.321257
1.72687,0.322339
1.72559,0.325388
1.72697,0.328492
1.73019,0.329704
1.73332,0.328268
1.73448,0.32508
1.73301,0.322122
1.7299,0.321233
1.72716,0.322969
1.72657,0.326243
1.72857,0.329004
1.73198,0.329523
1.73474,0.327476
1.7352,0.324138
1.73315,0.321582
1.72993,0.321395
1.72762,0.323696
1.72773,0.327044
1.73027,0.329343
1.73372,0.329154
1.73599,0.326597
1.73575,0.32326
1.73322,0.321211
1.73003,0.321725
1.72825,0.324481
1.72906,0.327755
1.73202,0.329497
1.73536,0.328621
1.73706,0.325672
1.73615,0.322477
1.73326,0.321017
1.73025,0.322198
1.72907,0.325284
1.73053,0.328345
1.73379,0.329467
1.73688,0.327951
1.73796,0.324738
1.73643,0.321818
1.7333,0.320997
1.73059,0.322786
1.73007,0.326069
1.73212,0.328793
1.73553,0.329257
1.73826,0.327174
1.73868,0.323832
1.73661,0.321299
1.73339,0.321141
1.73109,0.323457
1.73123,0.326801
1.73378,0.329084
1.73722,0.328884
1.73949,0.326324
1.73926,0.322987
1.73673,0.320933
1.73355,0.321433
1.73175,0.324175
1.73254,0.327449
1.73549,0.329212
1.73883,0.328366
1.74057,0.325435
1.7397,0.322228
1.73683,0.320724
1.7338,0.321851
1.73257,0.32491
1.73398,0.327991
1.73721,0.329175
1.74033,0.327726
1.74149,0.324538
1.74003,0.321577
1.73693,0.320667
1.73418,0.322371
1.73355,0.325627
1.73551,0.328408
1.73891,0.328981
1.74171,0.326991
1.74225,0.323664
1.74028,0.321049
1.73707,0.320755
1.73469,0.322964
1.73468,0.326301
1.73712,0.328688
1.74057,0.328641
1.74296,0.326188
1.74289,0.322839
1.74047,0.320652
1.73727,0.320974
1.73533,0.323603
1.73594,0.326905
1.73878,0.328825
1.74216,0.328171
1.74407,0.325345
1.7434,0.322084
1.74064,0.32039
1.73755,0.321306
1.73612,0.324261
1.73731,0.32742
1.74045,0.328819
1.74366,0.32759
1.74505,0.324489
1.74382,0.321418
1.7408,0.320261
1.73793,0.321729
1.73705,0.32491
1.73877,0.327829
1.74211,0.328673
1.74507,0.326919
1.74589,0.323643
1.74416,0.320853
1.74099,0.320258
1.73842,0.322223
1.7381,0.325528
1.74031,0.328123
1.74374,0.328398
1.74636,0.326181
1.74662,0.32283
1.74444,0.320397
1.74122,0.32037
1.73903,0.322763
1.73928,0.326093
1.74189,0.328294
1.74532,0.328004
